58580;S;7292,72678,55698,69342
58581;S;9510,68506,92240,32707
58582;S;26859,47913,67385
58583;S;13122,2237,28507
58584;S;19880,51184,32303
58585;S;62006,42649,62889
58586;S;46104,27443,63763,93531,37969,9452,75664,75469,80767,74685,30494
58587;S;88125,20586,35499
58588;S;72194,81306,81733,87098,54114,3001,39021,63668,7309,59383,88211,71892,11816,26825,5217,33526,8936,34632
58589;S;1689,33512,98995,10522
58590;S;50242,28507,28615
58591;S;81275,85641,1283
58592;S;61132,64388,33266
58593;S;86616,27823,37058
58594;S;9613,74242,82278,41306
58595;S;70744,70048,68329
58596;S;21908,25506,26226
58597;S;30599,72979,33808,91127
58598;S;55920,95289,21320
58599;S;48954,11703,36905,97947,46578
58600;S;34609,29755,36816
58601;S;69573,60312,25170,84943
58602;S;7318,39747,28889
58603;S;19103,54799,96310,62473,54074
58604;S;8866,13931,8709
58605;S;72537,17972,61425
58606;S;59445,83030,59632,59624,87098,53025
58607;S;41889,8625,9156
58608;S;49625,90171,9016
58609;S;10797,45239,78130,22057
58610;S;3258,9877,43541
58611;S;14876,14156,93766
58612;S;86110,34619,67373
58613;S;61079,76300,78703
58614;S;69189,7435,71007,45144,97082
58615;S;94345,25154,61065,75222,19388
58616;S;96329,87887,66214,7151
58617;S;67252,10405,95205,87960,61935,14111
58618;S;81135,14159,51576
58619;S;4114,67276,45552
58620;S;81909,1445,58043,17807
58621;S;11075,39308,15206
58622;S;91299,62019,34755
58623;S;13700,28419,12599,42819,75143
58624;S;73797,51694,13728,91814
58625;S;11099,22152,82607
58626;S;34943,81914,8062,79811,92754,47925
58627;I;33768,23679,89075
58628;S;59193,86395,42008
58629;S;91047,46103,43389
58630;S;35699,64188,63981,41556,59107
58631;S;83424,93486,40846
58632;S;63538,23695,26958,81490
58633;S;87293,37804,49106
58634;S;88205,17069,52353
58635;S;98701,83017,32530
58636;S;31848,97479,93138
58637;I;77672,54657,72768
58638;S;34878,83915,29801
58639;S;76788,40650,51911,78057
58640;S;39653,67351,58038
58641;S;10505,54199,78370
58642;S;18238,39562,51271
58643;S;48587,17594,28946
58644;I;74083,80071,6840
58645;S;59529,89974,46001,97047,62677,86004,35403,83589,66121,4363,44580,77713,85804,9732,24669,92594,69212
58646;S;91835,90774,81421
58647;S;11729,43147,66400
58648;S;13147,7755,26766,22708,67753,14889,83981,87657,91891,9379,13821,20280,96032,5638,83588,67118,58218,9205,79823,89126,58842,58167,20385,54831,77907,47956,41920
58649;S;35902,80394,40214
58650;S;19813,97643,19451
58651;S;27626,98727,91784
58652;S;97843,41615,29744
58653;S;2261,9765,87293
58654;S;24807,81942,28308,58263,52211,41812,24630,69417,88839,74112,84407,92562,97952,50034,10375,45806,98143,21382,2258,80725
58655;S;41890,36257,74872,47821,47937,90165,81312,83062,74644,70790
58656;S;84895,42267,56958,22739
58657;S;3906,54577,49293
58658;S;18270,61650,83387
58659;S;21360,27338,68907,1009,23692,15164,17973
58660;S;87285,9578,54243
58661;S;80719,89068,41899,53895,53043
58662;S;5885,41876,71455,24221,66293,71758,30912
58663;S;9799,94480,33690,30373,12861
58664;S;20849,40833,29372
58665;S;33243,74668,5440,44153,77794
58666;S;71850,23622,99910
58667;S;25264,12444,17546
58668;S;37361,43337,34097
58669;S;99201,81998,69036,89721
58670;S;70777,2457,98264,36888
58671;S;9965,63949,33553,7770,8400
58672;S;52361,49402,72859,39649,80653
58673;S;62799,84197,51810
58674;S;31026,44295,94545
58675;S;40460,79534,27129,29452
58676;S;5308,37056,88704
58677;S;68716,86842,22789,27032,82270,5728,72255,16490
58678;S;93368,9174,70917,97515,60636
58679;S;90628,83856,46589
58680;S;6593,25515,66303
58681;S;87151,60313,50291,90582,99846,38776,60870
58682;S;32404,98286,34727,58749,29556
58683;S;89674,25020,65737,43397,46215,5847
58684;I;83963,59703,45642,92925
58685;S;3795,90841,49810,88896,99055
58686;S;30596,1579,65276,72132
58687;S;19953,5187,25998,46771
58688;S;39865,46575,21475,96229,61205,65202,93536
58689;I;25785,10166,33311,76150
58690;S;70110,62234,35400,92972
58691;I;25198,64204,8963,47320
58692;S;11099,60353,35741
58693;S;33963,23795,30771
58694;S;8466,35972,76804,56836
58695;I;36622,36989,90536
58696;S;93067,90725,48827
58697;S;19556,55596,50737
58698;S;18276,76039,97590
58699;S;84631,82356,87006,85798
58700;S;27900,19918,31578,56533,33447,93880
58701;S;11703,82743,79648,70129,41152,90104,18095,97473
58702;S;14470,77351,30728
58703;S;59190,49332,85529
58704;S;98430,2810,87996,77608,30783,71334,7135,75214
58705;S;15427,25680,43305,30167
58706;S;86735,80333,47789
58707;S;53880,12722,5285,90177,17118
58708;S;12872,51160,44369
58709;S;56867,38343,92879
58710;S;77747,76793,84689,65979
58711;S;77623,68855,41083
58712;S;44599,89198,39449,54109,55244,50917,14646,18654,24831,94313,1288,4402
58713;S;81254,46490,62604,54401
58714;S;23815,98061,96276
58715;S;28340,27160,12676
58716;S;90623,23610,4077
58717;S;29390,93122,89611
58718;I;54291,31358,10053,59733,90129
58719;S;2231,37227,8792,65472
58720;S;79535,12992,61209
58721;S;8600,73532,79519
58722;S;2983,41745,53629
58723;S;86409,49315,40721
58724;S;97383,47658,70838,18194,5833
58725;S;48408,10572,18178,33361,13986,94226
58726;S;62117,28003,93043,25483
58727;S;24386,36310,62469
58728;I;62291,50050,42987,72194,67253
58729;S;52325,32010,91411
58730;S;73349,91871,44089
58731;S;63100,6415,42957
58732;S;87380,38402,41482,54164,99017
58733;S;11099,45101,45541,78001
58734;S;78094,89046,27832,73788,69344,65481,98796
58735;S;56741,73340,98567,50987
58736;S;99069,81533,61545,36405
58737;S;99515,59613,15236,60933,94902,56515,83508
58738;S;24981,67115,75849,46176
58739;S;47088,83578,91493
58740;S;73870,54343,36373,43894,25348,71000,62418,84661,34669,79466,69458
58741;I;44492,10474,87463
58742;S;50796,77324,16644,85775
58743;S;4039,31107,16026,35250,19670,20560,20405
58744;S;90573,65375,97852
58745;S;64236,50391,36209,75792,13875
58746;S;8514,67464,26807
58747;S;66747,21168,53210,8188,56997
58748;S;83294,71881,85240
58749;S;57840,82474,78334,58682,12124
58750;S;28792,41569,38520
58751;S;62739,89519,29929
58752;S;76984,17190,4529,6793
58753;S;93044,79791,43735
58754;S;84863,9738,16200
58755;S;52265,11970,29689
58756;S;4703,31405,2805
58757;S;75525,87182,14984,93429
58758;S;77167,72093,75987
58759;S;30733,64144,72814
58760;S;15182,34215,43724
58761;S;63735,26699,53773
58762;S;18293,95071,27106
58763;S;57857,60279,81319,43241
58764;S;29157,34040,47536,71620,97690
58765;S;39991,16967,75924,35092,22557,28224
58766;S;71104,35493,75875,67744
58767;S;37418,90970,89364
58768;S;85992,93828,29274
58769;S;9943,97436,24438,79713,74332,31916
58770;S;9843,25439,11062
58771;S;92734,55990,29829
58772;S;54177,39747,32520
58773;I;4071,88646,74200,20554,96996,91681,3940,95549,86455,63690,70240,66153,38549,35642,65336,99435,95178,93520,52656,11685,88987,94086
58774;S;46965,31,16702,45265
58775;S;28891,45810,19677,23250,92564,57326,23318,52142,72510,52556,28446,33207,58385,32917,32772
58776;S;35115,49247,98652,97248,53292,53509,14621,13806
58777;S;92791,4919,23973
58778;S;11099,93304,97551,84525
58779;S;92460,84607,47694,93770
58780;S;1021,8258,98329,49950,79452,74193,16510
58781;S;36326,24007,97634,34929
58782;S;62588,87833,90164,27094,13336,95032,37944,99721,6123,96206
58783;S;129,70301,2299,82435,63402,92525,4671,41820,91536,80821,18332
58784;S;6065,20841,75745,42986
58785;S;82474,71890,47867,60770
58786;S;26182,41569,41989,36373
58787;S;2819,98312,35614,77629,77897,98824,29713,5106,62954,12896,38400,26849,76745
58788;I;21758,8102,92795
58789;S;78845,28111,68082
58790;S;57751,26393,95600
58791;S;90817,84319,75387,48938
58792;S;39830,38241,98709
58793;S;91971,5029,18273
58794;S;72142,33460,81631
58795;S;36499,57951,53171
58796;S;32593,80849,44501
58797;S;45832,49072,88719,89334
58798;I;8711,52192,76982,18449
58799;S;57748,72592,54389
58800;S;37542,15182,15903,97365
58801;S;34696,84706,14970
58802;S;28817,99462,34554,90457,16606,61194
58803;S;42221,84413,45724
58804;S;16024,85766,63480,84080
58805;S;53641,38944,18853,52759,7453,54310,38810,75295,3491,12461
58806;S;8081,67341,60192
58807;S;54916,67577,7262,7949
58808;S;97242,48010,73254,81743,664,82768
58809;S;77775,4791,73046
58810;S;96354,40170,79102
58811;S;51311,42182,70503,22569,70462,41118,78335
58812;S;4292,53698,70876,94939,33100
58813;S;42015,96049,71453,66757
58814;S;4839,65600,75036
58815;S;70854,87306,92763
58816;I;68982,84772,91914
58817;I;99806,8478,96863
58818;S;32774,21606,6402
58819;S;17201,41869,94415
58820;S;92991,90354,23592,32283,88753
58821;S;95247,20262,89589,44852,33748,16326,44796,83796,15866
58822;S;86089,19207,49433,17364
58823;S;8911,4902,56356
58824;S;78154,68321,89310,64004
58825;S;46029,95602,87600
58826;S;24099,13044,39660,3400,25099
58827;S;55247,89057,97997,92415,93875,49920,20503
58828;S;21393,57284,5673
58829;S;39291,48631,79019,77161,81091
58830;S;52566,55168,74953
58831;S;84582,70184,68658,48115,28644
58832;S;58329,93072,10130,99165
58833;S;75048,85684,26985
58834;S;26103,3825,310
58835;S;97025,2837,33059
58836;S;27730,27229,57239,53925,4022
58837;S;52154,9987,60150
58838;S;26872,59096,46663,72429,59314
58839;S;16367,21709,84842,14123,22283,94471,39703
58840;S;3842,57814,58521,11099,36018,89588,27271,25735
58841;S;61703,36142,13963,30467,61576,95456
58842;S;61033,15174,58648
58843;S;5919,2442,68559,13326
58844;S;27699,39699,22101,38891
58845;S;18442,62401,90027
58846;I;79368,48667,82105
58847;S;16466,66517,86295,26059,21013
58848;S;81149,52970,4832,37487,27818,70792
58849;S;86050,8785,13664
58850;S;53869,42670,80073,60864,5592
58851;S;41582,46153,92780
58852;S;76156,51598,61944,98205
58853;S;71607,38067,6549,67246
58854;S;18921,95455,12702,19696
58855;S;56106,99206,6801
58856;S;37668,1805,87480,31739,27907,29344
58857;S;76460,21760,3586,36226,84547,66434,32293
58858;S;30879,877,49379
58859;S;7144,56635,35270
58860;I;54565,71372,25560
58861;S;13125,22073,48786
58862;S;2851,6384,33158,87217
58863;S;78428,39193,13542
58864;I;65433,78397,29516,56578
58865;I;3928,69279,93635,59778,99934
58866;S;83912,98891,92410
58867;S;88883,17972,60378
58868;S;78467,11593,51841,28938,35281,65667,42043,17783,77761,32783,99043,70248,24774,92138,27152,68718,94152,93163,10464,25835,3050,77494,41592,47961,37104,4341,94035,62154,6081,40316,4587,51737,16811
58869;S;45357,82693,30488,88130,45404,62877
58870;S;19065,18259,87590
58871;S;20170,66595,67101,58146,23475,30271
58872;S;85093,37109,38758,4094
58873;I;44991,40957,92710
58874;S;39190,15745,28107,65858
58875;S;536,76791,17204
58876;S;51867,16142,21578
58877;S;54441,67786,12758,92792,12607
58878;S;74112,15175,91466
58879;S;373,47489,82692
58880;S;85893,90351,8478,15852,84665,50889,57947,5161
58881;S;53990,13111,98851,16859
58882;S;83575,54261,95782
58883;S;92404,23680,8356
58884;S;69830,76896,90085,144
58885;S;60881,72290,8636
58886;S;73366,46894,23025
58887;S;48847,75173,2393
58888;S;30619,9205,70200,9881,37623,42994,31379,97664,33629,43128,59349,82775,8196,81250,35933,32980,58033,32426,67164,66665,81602,36870,26622,55637,28843,55512,39392,17053,81607,83819,22399,627,51866,87392,78777,92377,92744,63048,50739,1848,31282,90612,38573
58889;S;10899,77563,84134,49548
58890;S;80186,35248,93816
58891;S;6805,76891,54367,55474
58892;S;55173,71320,42670
58893;S;11184,87774,12156,46019
58894;S;40024,49227,86395,81240
58895;S;84306,39091,37844
58896;S;74831,36384,83928,85386,70866,20172
58897;S;90482,92613,46130
58898;S;64197,53130,11613
58899;S;87999,41516,66889
58900;S;87089,94924,82375,46921,66317
58901;S;78843,11249,62111
58902;S;87021,28666,3236
58903;S;5656,26272,78930,53821,73257,92421
58904;S;72644,72108,30183
58905;S;68855,83845,55430,37334
58906;S;60931,24320,89251
58907;S;96571,99214,28626
58908;S;98281,73498,50504,35373
58909;S;29870,53240,11416,91576,95889,40029,78240,14120,18440,81901,63496
58910;S;87858,60138,24983,40808,84309,55616,96181
58911;S;25245,96478,97908
58912;S;59285,48795,19070,66938,37850,29848,83902,67100,29451,88803
58913;S;67170,39034,56028,34742
58914;S;76507,61269,40720
58915;S;93300,38549,98362,46412
58916;S;62907,32309,71433
58917;S;26017,92592,59937
58918;S;66968,76915,29570
58919;S;77208,45993,82210,22012
58920;S;84950,86955,29470
58921;S;65031,40944,70646,92524
58922;S;72776,83750,65785
58923;S;95101,36924,31575,8963,2367,71774
58924;S;68737,74527,96541,54631,41620
58925;S;92229,70916,88461
58926;S;68384,22175,11331
58927;I;95968,43716,67484
58928;S;87761,62693,31680,27911
58929;S;7898,2197,37007,92730,30153
58930;S;35149,98641,65828
58931;S;73128,97813,17095
58932;S;68549,69827,11724,10521,88894,8209,68957,68685,51082,51184
58933;S;60963,19773,15735
58934;S;85924,3337,16440
58935;S;81587,68271,94226
58936;S;89524,9609,44479
58937;S;65072,92142,16173
58938;S;3333,79318,32468
58939;S;97708,53316,23152,95529,84491,77284,79208,1047
58940;S;24676,27312,895,29946
58941;S;47097,22895,83424
58942;S;66755,9912,8123
58943;S;56787,66117,66580,90859
58944;S;81909,90655,64203,7073,44168
58945;S;11705,87172,50011
58946;S;40787,52483,9258,72415
58947;S;70825,14980,87313
58948;S;52582,57652,19838
58949;S;40866,90056,49379,20951
58950;S;40310,64137,26783,79
58951;S;16921,57652,59687
58952;S;81367,56533,66545,19634,10828
58953;S;68894,12481,2633,73861,20368
58954;S;59147,86612,9240,80297
58955;I;92814,85338,12005,33303
58956;S;6527,5909,36434
58957;S;15181,5890,94037,92445,31827,270,31046
58958;S;41127,93787,12034
58959;S;31977,76800,45517,96650,76468,50466,72262,18229,66060
58960;S;12040,60837,7322
58961;S;99019,96928,47813
58962;S;9621,53774,94592,49330,59627,45491,54211,57652,83229
58963;S;53848,32974,34924
58964;S;97517,12132,33748,4893
58965;S;45381,17656,97852,18762,94496,41176,89549
58966;I;67564,54361,67344,19874,11493,38144,39564,59236,33822,99713,28792,96773,86503,94665,39577,96339
58967;S;78566,30193,87643,63660
58968;S;18385,94373,13891
58969;S;98033,41668,14723,95313
58970;S;85062,10080,30657,16487,69530,49536,24129
58971;S;69400,63657,83426
58972;S;15021,88959,38626,88995
58973;S;80892,14189,2810
58974;S;66540,67204,90390
58975;S;81276,33479,16305,99653,3010,18882
58976;S;12275,55746,19906,87607
58977;S;52161,73774,96389
58978;S;11936,96143,66337
58979;S;70596,71178,61033
58980;S;30398,41907,41121,64772,42750,40025,88442
58981;S;97944,62581,72415,55376,22651,92017
58982;S;57444,53473,71434
58983;S;69954,92105,67604
58984;S;94397,95829,39305,26628
58985;S;58407,16332,12088
58986;S;12294,75369,81000
58987;S;70667,90234,78765,35749
58988;S;29714,76436,463,86098,80980,99492,86379,47506,45312
58989;S;60313,19486,23225
58990;S;34082,29815,18227
58991;S;39516,46840,58120
58992;S;84523,94150,52518,90895,51823,31359,14598,7356,40918,29152,53197,98147,1985,85049
58993;S;89455,76220,63885,31452
58994;S;4557,46684,42224
58995;S;82252,41462,76150,9120,21556,97260,85214,22455
58996;S;62536,94154,45782
58997;S;75526,41712,71868,82763
58998;S;80411,61764,70403,44193,44088
58999;S;10137,71260,28622,30164
59000;S;72666,12152,76201,51464
59001;S;88862,46234,78036
59002;S;32101,59388,42593,15805
59003;S;22422,51471,18338,51172,67437
59004;S;49375,39033,21101
59005;S;21527,83020,22353,10851,46102
59006;S;18532,17874,65952,67566
59007;S;30276,85234,43170
59008;S;349,73350,4006
59009;S;29263,38547,17952
59010;I;33539,29157,74818
59011;S;75200,6936,44013,78185
59012;S;74048,61199,84543,86847,8807,17594
59013;S;9534,80238,92804,68737,15090
59014;S;16509,33655,18551,17491,16890
59015;S;612,90095,51741
59016;S;13281,80510,95545,53222,74446,71671,40636,93522,20477,32887,17573,78783
59017;S;40021,39711,27218,10875,89337,9072
59018;S;6282,16760,56759
59019;S;67852,39330,25600
59020;S;85093,21002,35983
59021;S;21646,18853,90936
59022;S;89243,13672,41679,77543
59023;S;70843,48812,34906
59024;S;8629,9963,33070,80208,27677,59199,66280,65330
59025;S;28939,59249,18306,43716,30666,43447,32593,43461,41612
59026;S;33070,42611,82712,59589
59027;S;24017,4095,75265
59028;S;51740,22552,32542,71164,86567
59029;S;83614,25727,52783,86011,76981
59030;S;69650,66169,68491,15237,35806
59031;S;23856,8831,66262,37739
59032;S;9196,6063,70816,12923
59033;S;96019,41955,93615,29356
59034;S;46114,64421,33488,3940,29533,93702,66991,81333,28436
59035;S;12088,21096,91318
59036;S;66512,62820,25411
59037;S;58033,5875,43175,79886
59038;S;49998,86877,29220,16046
59039;S;66755,93111,31693
59040;S;29481,21863,26633
59041;S;76936,2810,54485
59042;S;68737,49902,17480
59043;S;42616,20286,62199,14336
59044;S;3432,64032,54613,92486
59045;S;73091,8752,1632,4502,32735
59046;S;6960,12779,44770,96068,3661,836,6507,70221,84664,97357,93711,39660,68684,8915,40468,1040,90280,32461
59047;S;10958,26925,84227
59048;S;51035,71538,12619,77731,35235,69929,43297,97313
59049;S;55964,31575,11915,47565
59050;S;38007,88286,91712
59051;S;44260,85354,53600,99165
59052;I;67104,76966,41800,13564,8796,75336,85467,52414,54268,68129,83790,26159,77793
59053;S;85228,72154,65979
59054;I;32142,12992,1744,56514
59055;S;7913,33573,81183
59056;S;79011,32663,78109
59057;S;23763,61044,74998,49392
59058;S;21039,39935,87940
59059;S;73983,90976,81239,59977
59060;S;81047,79475,56475
59061;S;29555,81431,27271,24215,59320
59062;S;61400,56314,79987
59063;S;91676,48391,26519
59064;S;89939,5561,83949
59065;S;24131,38962,10188,76965,77658
59066;S;44106,65936,15106
59067;S;36733,83146,38895,80853,98781
59068;S;29293,6488,86045
59069;S;67503,8796,2902
59070;S;98585,78801,11105,28577
59071;S;13975,85937,37342,28839,70025,91549,54192,74465,7611,39174,72833,99874,44521,83376,37704,63604,79932,77121,28040,9995,82327,52075
59072;S;76603,64451,422,90569,87776,84247
59073;S;11084,96618,27490
59074;S;23452,32000,69127
59075;S;44462,91833,4803
59076;S;8901,47134,89021
59077;S;66484,47132,31721,62872
59078;S;16330,4400,42316,37704
59079;S;53311,23260,93295
59080;S;71302,76642,20040,18180,22182,99625
59081;S;81105,66382,11007,58573
59082;S;27316,73998,70574
59083;S;81220,37870,45798
59084;S;32806,88506,2753,48746
59085;S;59457,57170,14373,83127,64996,3905
59086;S;86850,86182,29768,24923
59087;S;84925,68980,26422,85729,88878
59088;S;64671,76156,98562,38640,96175
59089;S;33789,93140,66575
59090;S;93753,5916,65106
59091;S;47923,48652,33303,27264,28956,76198
59092;S;68231,69946,19296
59093;S;36028,12279,10724,97026,77613
59094;S;86022,13466,87237
59095;S;49552,13700,11694,15660,58419,48325
59096;S;59277,58838,46497
59097;S;43846,93043,40047,51837
59098;S;93310,27556,10630,86630,23411
59099;S;16503,60754,88698,38463
59100;S;63354,69175,3382,27524,41668,56334,13634,53973
59101;S;32125,21383,48775,37525
59102;S;47446,35840,42025,93344,31465
59103;S;8105,71619,42863
59104;S;80441,89239,58231,12144
59105;S;61582,79300,86721,41277,40284
59106;S;34466,26936,40426
59107;S;58630,85933,18216
59108;S;42440,12685,66234,87396
59109;S;79582,309,58549
59110;S;91928,60016,47150
59111;S;36145,49930,50399,80489,46910,13995,4547
59112;S;40875,55475,76658
59113;I;77657,742,13138,44921,25145,80705,53402,94035,78856,85564,76662,51329,9853,76969
59114;S;24147,43512,33228
59115;S;3383,83296,86731
59116;I;3306,27945,92613
59117;S;38398,13221,73442
59118;S;93514,90951,51735
59119;S;2057,21573,13564,72483
59120;S;20714,52148,27374
